100125288	140803	+
100125288	386678	+
100125288	80714	+
100125288	390594	-
100125288	56670	+
100125288	25853	-
100125288	26290	+
100125288	6729	-
100125288	10817	+
100125288	150160	-
100125288	23433	-
100125288	57582	+
100125288	81851	+
100125288	1029	+
100125288	26099	-
100125288	9341	-
100125288	253980	+
100125288	55781	-
100125288	6362	-
100125288	84166	+
100125288	40	+
100125288	284618	+
100125288	339	+
100125288	8420	+
100125288	9908	-
100125288	6129	-
100125288	280	+
100125288	55687	+
100125288	55002	-
100125288	90693	-
100125288	115703	+
100125288	26576	+
100125288	283491	-
100125288	9684	+
100125288	114881	+
100125288	221391	+
100125288	26782	-
100125288	388550	+
100125288	55117	+
100125288	118813	+
100125288	10637	+
100125288	83690	+
100125288	6121	-
100125288	57102	+
100129842	440515	+
100129842	148203	+
100129842	148206	+
100129842	148213	+
100129842	253559	+
100129842	170959	+
100129842	5789	+
100129842	84924	+
100129842	7562	+
100129842	9077	-
100129842	57337	+
100129842	83590	-
100129842	57711	+
100129842	162655	+
100129842	22869	+
100129842	147658	+
100129842	905	+
100129842	150864	+
100129842	220979	+
100129842	57222	-
100129842	374500	+
100129842	353088	+
100129842	171392	+
100129842	56129	+
100129842	11056	+
100129842	84282	-
100129842	29780	-
100129842	402176	+
100129842	7594	+
100129842	389114	+
100129842	2590	-
100129842	7634	+
100129842	7637	+
100129842	55062	-
100129842	93664	-
100129842	23122	+
100129842	284071	+
100129842	5634	-
100129842	3337	-
100129842	2730	-
100129842	10140	-
100129842	51043	-
100129842	5872	-
100129842	3269	-
100129842	7783	-
100129842	1777	-
100129842	155006	+
100129842	1457	+
100129842	23097	+
100129842	5870	+
100129842	113835	+
100129842	9720	+
100129842	55975	+
100129842	51150	-
100129842	132884	-
100129842	55081	-
100129842	84084	+
100129842	7376	-
100129842	10533	-
100129842	54458	-
100129842	85476	-
100129842	1396	-
100129842	79796	+
100129842	2549	+
100129842	924	-
100129842	10043	-
100129842	64397	+
100129842	51224	+
100129842	27133	+
100129842	3601	-
100129842	63914	+
100129842	3885	-
100129842	2762	-
100129842	23209	-
100129842	79041	-
100129842	401262	+
100129842	441666	+
100129842	57003	-
100129842	112479	+
100129842	655	+
100129842	55604	-
100129842	127544	-
100129842	253635	+
100129842	79816	+
100129842	989	+
100129842	84069	-
100129842	91614	+
100129842	80069	+
100129842	6538	+
100129842	132954	+
100129842	2201	+
100129842	54507	-
100129842	83879	+
100129842	171177	+
100129842	129530	+
100130086	51397	-
100130086	79567	+
100130086	667	+
100130086	6388	-
100130086	57597	+
100130086	23126	+
100130086	57553	+
