10127	441272	+
10127	378108	+
10127	483	-
10127	60436	+
10127	7097	-
10127	28986	+
10127	26509	-
10127	541473	+
10127	8520	-
10127	123803	-
10127	345895	+
10127	7730	+
10127	283316	-
10127	146	-
10127	29799	+
10127	8455	-
10127	1149	+
10127	22931	-
10127	8621	+
10127	8879	-
10127	2865	+
10127	65009	+
10127	55167	+
10127	1357	+
10127	50649	+
10127	91862	+
10127	23007	+
10127	1429	+
10127	8501	+
10127	2998	+
10127	7442	+
10127	51244	+
10127	9529	+
10127	202299	-
10127	1499	-
10127	8664	+
10127	55227	+
10127	54926	-
10127	5026	+
10127	10004	+
10127	5279	-
10127	27164	-
10127	3897	-
10127	3081	-
10127	148870	+
10127	3116	-
10127	125113	-
10153	8886	+
10153	1653	+
10153	79954	+
10153	51575	+
10153	55854	+
10153	80155	+
10153	26135	+
10153	23517	+
10153	25879	+
10153	2935	+
10153	4691	+
10153	54529	+
10153	7520	+
10153	8669	+
10153	28977	+
10153	3895	+
10153	10146	+
10153	55746	+
10153	1965	+
10153	4076	+
10153	3308	+
10153	51096	+
10153	83787	+
10153	116983	-
10153	23558	-
10153	83719	-
10153	57719	-
10153	51692	+
10153	22894	+
10153	127253	+
10153	6596	+
10153	6837	-
10153	4594	+
10153	7444	+
10153	9278	-
10153	134430	+
10153	4437	+
10153	54680	+
10153	1737	+
10153	2956	+
10153	27340	+
10153	92714	-
10153	85476	+
10153	90864	-
10153	79786	-
10153	89941	-
10153	55153	+
10153	9138	-
10153	23053	-
10153	10576	+
10153	7095	+
10153	8408	-
10153	8446	+
10153	29998	-
10153	53343	+
10153	9221	+
10153	79016	-
10153	9170	-
10153	54801	+
10153	114908	+
10153	84680	-
10153	8732	+
10153	79807	+
10153	64788	-
10153	10455	+
10153	55204	+
10153	9456	+
10153	55109	+
10153	1962	+
10153	51441	+
10153	5883	-
10153	7247	+
10153	58478	+
10153	402573	-
10153	27131	+
10153	9352	+
10153	84135	+
10153	11218	+
10153	10861	-
10153	10640	+
10153	283	-
10153	55216	+
10153	1186	-
10153	7760	-
10153	6683	+
10153	81557	-
10153	203859	-
10153	729440	-
10153	64745	-
10153	6129	+
10153	93129	-
10153	63982	+
10153	6002	-
10153	114790	-
10153	171423	-
10153	10412	+
10153	91179	-
10153	139322	+
10153	23590	+
10153	80267	+
10153	10730	+
10153	55658	-
10153	55631	+
10153	10445	-
10153	50846	-
10153	399909	-
10153	767598	+
10153	54600	-
10153	80781	-
10153	153443	+
10153	610	-
10153	9946	-
10153	56848	-
10153	51552	+
10155	10919	+
10155	3276	+
10155	10856	+
10155	8241	+
10155	7064	+
10155	26145	+
10155	64763	+
10155	27043	+
10155	84798	+
10155	51073	+
10155	55210	+
10155	79039	+
10155	92856	+
10155	56342	+
10155	5424	+
10155	2194	+
10155	79711	+
10155	790	+
10155	5425	+
10155	51116	+
10155	57647	+
10155	6449	+
10155	23527	-
10155	10921	+
10155	6723	+
10155	10322	+
10155	65083	+
10155	4913	+
10155	81887	+
10155	6193	+
10155	7866	+
10155	10195	+
10155	10607	+
10155	92609	+
10155	10452	+
10155	4833	+
10155	1802	+
10155	79033	+
10155	93436	+
10155	22937	+
10155	472	-
10155	54475	+
10155	55735	+
10155	7407	+
10155	9136	+
10155	54938	+
10155	4221	+
10155	27339	+
10155	84261	+
10155	83743	+
10155	8175	+
10155	22907	+
10155	5725	+
10155	7320	-
10155	10514	+
10155	57470	+
10155	10469	+
10155	8884	+
10155	23193	+
10155	64146	+
10155	81572	+
10155	10362	+
10155	55101	+
10155	56931	+
10155	5934	-
10155	29985	+
10155	8568	+
10155	9817	+
10155	23325	-
10155	25	+
10155	10419	+
10155	114034	+
10155	6597	+
10155	80789	+
10155	60678	+
10155	81620	+
10155	23481	+
10155	55651	+
10155	26528	+
10155	25936	-
10155	51069	+
10155	51400	+
10155	81554	+
10155	8662	+
10155	171568	+
10155	83737	-
10155	79763	+
10155	80324	+
10155	329	-
10155	3418	+
10155	10400	+
10155	2764	-
10155	6249	-
10155	2068	+
10155	5032	+
10155	10535	+
10155	80853	-
10155	59345	-
10155	1019	+
10155	79922	+
10155	7046	-
10155	3326	+
10155	10010	-
10155	30968	+
10155	201475	-
10155	3921	+
10155	5709	+
10155	191	+
10155	192111	+
10155	4351	+
10155	66005	+
10155	55226	+
10155	56953	+
10155	2593	+
10155	4723	+
10155	1723	+
10155	54704	-
10155	29997	+
10155	6573	+
10155	5496	+
10155	6814	-
10155	11007	+
10155	57403	-
10155	4066	+
10155	8867	-
10155	23548	-
10155	95	+
10155	51154	+
10155	55074	-
10155	23515	-
10155	3364	-
10155	50628	+
10155	6122	+
10155	158	+
10155	5435	+
10155	293	+
10155	4659	-
10155	4176	+
10155	2829	-
10155	728323	-
10155	9896	-
10155	112752	+
10155	10443	-
10155	5586	-
10155	7472	+
10155	118429	-
10155	6513	+
10155	7923	+
10155	10818	-
10155	6175	+
10155	84319	+
10155	571	-
10155	2189	+
10155	79751	+
