100271849	79104	+
100271849	283870	+
100271849	25865	+
100271849	54443	-
100271849	5207	+
100271849	23325	-
100271849	64895	-
100271849	26074	+
100271849	133619	-
100271849	54107	-
100271849	6814	-
100271849	80153	+
100271849	3669	+
100271849	91661	-
100271849	3080	-
100271849	152015	-
100271849	4056	+
100271849	5527	-
100271849	130733	+
100271849	51477	+
100271849	256364	+
100271849	221091	+
100271849	53	+
100271849	143503	-
100271849	200373	+
100271849	200150	+
100271849	5861	-
100271849	154807	-
100271849	2918	-
100271849	91664	-
100271849	4606	+
100271849	339145	+
100271849	153643	+
100271849	147798	+
100271849	27067	-
100271849	204	+
100271849	55120	-
100271849	3781	+
100271849	79176	+
100271849	4792	+
100271849	5612	-
100271849	100132948	+
100271849	54585	-
100271849	154449	-
100271849	79634	-
100271849	63827	+
100271849	205428	-
100271849	134429	-
100271849	5756	-
100271849	85289	+
100271849	7706	+
100271849	7480	+
100271849	55140	-
100271849	80045	+
100271849	282973	+
100271849	2632	-
100271849	54986	+
100271849	9940	+
100271849	253017	+
100271849	728233	+
100506164	100130086	+
100506164	8263	+
100506164	441263	+
100506164	338879	+
100506164	150776	+
100506164	408029	+
100506164	613037	+
100506164	440044	+
100506164	100101267	+
100506164	23117	+
100506164	728130	+
100506164	441502	+
100506164	100133331	+
100506164	119385	+
100506164	373863	+
100506164	305	+
100506164	375133	+
100506164	6129	+
100506164	400818	+
100506164	51389	-
100506164	442582	+
100506164	644591	+
100506164	645644	+
100506164	375260	+
100506164	645142	+
100506164	441454	+
100506164	159091	+
100506164	440452	+
100506164	10934	+
100506164	643387	+
100506164	11103	-
100506164	57703	-
100506164	51326	+
100506164	8468	+
100506164	729092	+
100506164	100132287	+
100506164	339122	+
100506164	7341	-
100506164	147407	+
100506164	729877	+
100506164	7984	+
100506164	10286	-
100506164	5380	+
100506164	5858	+
100506164	147166	+
100506164	374650	+
100506164	79037	+
100506164	56604	+
100506164	255812	+
100506164	9360	-
100506164	153339	-
100506164	442578	+
100506164	80086	+
100506164	677882	+
100506164	344967	+
100506164	10629	+
100506164	5194	-
100506164	1197	+
100506164	728635	+
100506164	25832	+
100506164	6144	+
100506164	442245	+
100506164	8362	+
100506164	84218	+
100506164	653505	+
100506164	280655	+
100506164	23029	-
100506164	285643	+
100506164	154761	+
100506164	122416	+
100506164	9208	-
100506164	5478	+
100506164	574042	+
100506164	729597	+
100506164	2527	+
100506164	729873	+
100506164	84330	+
100506164	54953	-
100506164	100271835	+
100506164	497190	+
100506164	728402	+
100506164	5872	-
100506164	2498	+
100506164	258010	-
100506164	643155	-
100506164	441194	+
100506164	83956	+
100506164	202181	+
100506164	374286	+
100506164	220729	+
100506164	391634	+
100506164	284942	+
100506164	11017	-
100506164	401010	+
100506164	10438	-
100506164	23376	-
100506164	64844	-
100506164	266971	+
100506164	6173	+
100506164	677839	+
100506164	26225	-
100506164	284565	+
100506164	388965	+
100506164	374666	+
100506164	387680	+
100506164	414189	+
100506164	8065	-
100506164	283571	+
100506164	6187	+
100506164	6231	+
100506164	440224	+
100506164	100128553	+
100506164	51463	+
100506164	619499	+
100506164	9364	-
100506164	57657	+
100506164	644172	+
100506164	79577	-
100506164	388955	+
100506164	55145	-
100506164	131118	-
100506164	81893	+
100506164	1915	+
100506164	60559	-
100506164	92591	+
100506164	3895	-
100506164	118433	+
100506164	303	+
100506164	279	+
100506164	5440	-
100506164	360023	-
100506164	9140	-
100506164	51550	+
100506164	79842	+
100506164	338094	+
100506164	767558	-
100506164	5500	-
100506164	285672	-
100506164	84875	+
100506164	54971	+
100506164	51164	-
100506164	55653	+
100506164	400581	+
100506164	2747	+
100506164	222194	-
100506164	151011	-
100506164	285961	+
100506164	122809	-
100506164	494115	+
100506164	8517	+
100506164	55754	-
100506164	85444	-
100506164	441032	+
100506164	261726	-
100506164	22944	-
100506164	134218	-
100506164	79008	+
100506164	8803	-
100506164	6728	-
100506164	51236	+
100506164	276	+
100506164	10808	-
100506164	7280	+
100506164	5870	-
100506164	8540	-
100506164	283458	+
100506164	51582	-
100506164	144983	+
100506164	9255	-
100506164	8269	+
100506164	55374	+
100506164	6617	-
100506164	653238	+
100506164	29109	+
100506164	142913	+
100506164	50854	+
100506164	10138	-
100506164	8634	-
100506164	3093	-
100506164	3133	+
100506164	669	-
100506164	23515	-
100506164	57053	+
100506164	11311	-
100506164	548596	+
100506164	10096	-
