100125288	8848	-
100125288	126248	+
100125288	4987	+
100125288	3423	-
100125288	431704	+
100125288	2738	+
100125288	10566	+
100125288	283491	+
100125288	54940	+
100129842	7594	+
100129842	284391	+
100129842	57188	+
100129842	91120	+
100129842	113835	+
100129842	9354	+
100129842	9534	+
100129842	4057	+
100129842	283420	+
100129842	27339	-
100129842	7561	+
100129842	51177	+
100129842	220108	+
100129842	128414	+
100129842	3786	+
100129842	55107	-
100129842	128434	+
100129842	10146	-
100129842	51224	+
100129842	4671	+
100129842	51384	+
100129842	495	+
100129842	5134	-
100129842	5047	-
100129842	51096	-
100129842	113510	+
100129842	51567	-
100130086	84548	+
100130086	203062	+
100130086	127833	+
100130086	2618	-
100130086	22919	-
100130086	81669	+
100130086	114814	+
100130086	55565	+
100130086	4285	-
100130086	54815	-
100130086	4149	-
100130086	2355	+
100130086	83939	-
100130086	4987	+
100130086	4901	+
100130086	57529	+
100130086	221656	-
100130086	7072	+
100130086	441251	+
100130086	1760	+
100130086	3139	+
100130086	5214	-
100130086	825	+
100130086	5244	+
100130086	57644	+
100130086	2961	-
100130086	64146	-
100130086	89801	+
100130086	3074	-
100130086	341799	+
100130086	4927	-
100130086	79693	-
100130086	3445	+
100130086	9139	+
100130086	3779	+
100130086	345630	+
100130086	55571	-
100130086	10190	-
100130086	4689	+
100130086	57565	+
100130086	57584	-
100130086	80823	+
100130086	29889	-
100130086	391475	+
100130086	83940	-
100130086	64746	-
100130086	100128288	+
100130086	83855	-
100130086	833	-
100130086	79469	+
100130086	27249	-
100130086	54856	+
100130086	6473	+
100130086	5335	+
100130086	3226	-
100130086	402573	+
100130086	4691	-
100130086	10482	+
100130086	6257	+
100130086	388951	+
100130086	154313	+
100130086	3320	-
100130086	57649	+
100130086	10531	-
100130086	283869	+
100130086	729440	+
100130086	59343	-
100130086	118812	+
100130086	51564	+
100130086	51433	-
100130086	8550	-
100130086	342	+
100130086	79097	+
100130086	732	-
100130086	642987	+
100130086	8857	-
100130086	158431	+
100130086	647174	+
100130086	56125	-
100130086	5433	-
100130086	11180	+
100130086	6059	-
