100130086	285627	+
100130086	5303	+
100130086	375190	+
100130086	94162	+
100130086	79078	+
100130086	84688	+
100130086	282763	+
100130086	79905	-
100130086	4781	+
100130086	56521	+
100130086	128209	-
100130086	5037	+
100130086	55065	+
100130086	55723	-
100130086	10528	-
100130086	100133957	-
100130086	147	+
100130086	122616	+
100130086	92291	+
100130086	10424	-
100130086	57830	+
100130086	59341	-
100130086	56062	-
100130086	115209	-
100130086	23245	+
100130086	140688	+
100130086	390437	-
100130086	5348	+
100130086	148137	-
100130086	55732	-
100130086	401082	-
100130086	8539	-
100130086	186	+
100130086	39	-
100130086	3832	-
100130086	89891	-
100130086	284632	+
100130086	8420	+
100130086	78997	+
100130086	3430	-
100130086	113235	+
100130086	170487	-
100130086	4092	+
100130086	8309	+
100130086	84817	-
100130086	157739	+
100130086	1056	+
100130086	440253	+
100130086	55605	+
100130086	389332	+
100130086	54566	+
100130086	1421	+
100130086	63910	+
100130086	4293	-
100130086	353345	-
100130086	91646	+
100130086	64110	+
100130086	40	+
100130086	129563	+
100130086	400451	+
100130086	6290	-
100130086	54498	+
100130086	57586	+
100130086	644936	-
100130086	10164	+
100130086	631	-
100130086	54963	+
100130086	4337	+
100130086	259	+
100130086	84074	+
100130086	641522	+
100130086	51491	-
100130086	161514	+
100130086	60598	+
100130086	8993	+
100130086	266655	+
100130086	151188	-
100130086	51373	-
100130086	156	-
100130086	81797	-
100130086	134147	+
100130086	56	+
100130086	10004	+
100130086	308	-
100130086	339448	-
100130086	23443	-
100130086	53345	+
100130086	2710	-
100130086	79679	-
100130086	56901	+
100130086	4072	+
100130086	25891	+
100130086	79152	+
100130086	80004	+
100130086	56832	+
100131827	160851	+
100131827	202374	+
100131827	8703	-
100131827	55798	+
100131827	5320	-
100131827	81615	-
100131827	50846	-
100131827	340069	+
100131827	2823	+
100131827	1805	-
100131827	3241	-
100131827	51326	+
100131827	5137	+
100131827	5447	-
100131827	200150	+
100131827	347733	-
100131827	79868	+
100131827	286451	+
100131827	2071	+
100131827	999	+
100131827	8539	+
100131827	196883	-
100271849	5883	+
100271849	100125288	+
100271849	8681	+
100271849	6625	+
100271849	26258	-
100271849	51193	-
100271849	284618	+
100271849	80279	+
100271849	124093	+
100271849	94122	-
100271849	51095	-
100271849	55308	-
100271849	26993	+
100271849	200894	-
100271849	386593	+
100271849	158830	+
100271849	84905	+
100271849	57703	-
100271849	11031	-
100271849	158584	+
100271849	6176	+
100271849	79970	+
100271849	54540	+
100271849	56675	-
100271849	26000	+
100271849	400242	+
100271849	79643	+
100271849	116828	+
100271849	11126	+
100271849	51409	+
100271849	378108	+
100271849	1936	+
100271849	84549	-
100271849	283234	+
100271849	115908	-
100271849	161247	+
100271849	11245	-
100271849	284001	+
100271849	83758	+
100271849	653583	+
100271849	3384	+
100271849	9562	-
100271849	6271	+
100271849	29082	+
100271849	23195	-
100271849	10497	-
100271849	586	-
100271849	50810	-
100271849	387254	+
100271849	147945	+
100271849	2907	+
100271849	60487	-
100271849	5825	-
100271849	55239	-
100271849	2935	-
100271849	319103	+
100271849	100128842	+
100271849	80022	+
100271849	11330	+
100271849	246	+
100271849	8558	+
100271849	1917	+
100271849	5375	-
100271849	284086	+
100271849	6799	+
100271849	1653	-
100271849	391194	-
100271849	9821	-
100271849	345062	-
100271849	645	+
