3054	114987	+
3054	5303	-
3054	83955	-
3054	7716	+
3054	3985	+
3054	7693	+
3054	57231	+
3054	49855	+
3054	2475	+
3054	56252	+
3054	9898	+
3054	5198	+
3054	283796	+
3054	163183	-
3054	5256	+
3054	92482	-
3054	79571	+
3054	55666	+
3054	79726	+
3054	196913	-
3054	23334	+
3054	23133	+
3054	728323	+
3054	643155	-
3054	51665	+
3054	51622	-
3054	56180	-
3054	23213	-
3054	85019	+
3054	57704	+
3054	283450	+
3054	7763	-
3054	7398	+
3054	676	-
3054	414062	-
3054	1340	-
3054	8099	-
3054	100132923	-
3054	8412	+
3054	8822	-
3054	26958	-
3054	92610	-
3054	10260	+
3054	518	-
3054	729533	+
3054	26173	+
3054	29058	-
3054	56203	-
3054	256957	-
3054	7094	+
3054	22985	-
3054	64801	-
3054	397	-
3059	834	+
3059	1075	+
3059	51338	+
3059	83706	+
3059	7805	+
3059	7133	+
3059	79890	+
3059	23166	+
3059	712	+
3059	199	+
3059	837	+
3059	558	+
3059	23406	+
3059	9332	+
3059	23643	+
3059	8673	+
3059	6916	+
3059	2242	+
3059	64231	+
3059	3055	+
3059	2207	+
3059	11314	+
3059	6035	+
3059	54440	+
3059	58472	+
3059	6398	+
3059	864	+
3059	5360	+
3059	23533	+
3059	2995	+
3059	6813	+
3059	4689	+
3059	11326	+
3059	126364	+
3059	2212	+
3059	11309	+
3059	6480	+
3059	7454	+
3059	93589	+
3059	10581	+
3059	56034	+
3059	27180	+
3059	54504	+
3059	10410	+
3059	3903	+
3059	84674	+
3059	7127	+
3059	241	+
3059	89857	+
3059	6507	+
3059	4837	+
3059	55647	+
3059	29933	+
3059	715	+
3059	59341	+
3059	55640	+
3059	2769	+
3059	1824	+
3059	6280	+
3059	3566	+
3059	55843	+
3059	963	+
3059	4094	+
3059	10062	+
3059	8942	+
3059	6494	+
3059	64859	+
3059	8676	+
3059	10783	+
3059	1439	+
3059	10148	+
3059	145864	+
3059	57010	+
3059	9902	+
3059	221472	+
3059	10538	+
3059	27287	+
3059	4360	+
3059	10235	+
3059	6556	+
3059	5836	+
3059	720	+
3059	2793	+
3059	340061	+
3059	29774	+
3059	397	+
3059	3689	+
3059	8406	+
3059	10981	+
3059	7409	+
3059	84329	+
3059	6368	+
3059	26509	+
3059	843	+
3059	92241	+
3059	9935	+
3059	841	+
3059	55911	+
3059	64221	+
3059	4688	+
3059	10791	+
3059	114879	+
3059	221	+
3059	6446	+
3059	3601	+
3059	84159	+
3059	8773	+
3059	11025	+
3059	2217	+
3059	3127	+
3059	170960	-
3059	1414	+
3059	1159	-
3059	3101	+
3059	50615	+
3059	5579	+
3059	1052	+
3059	11168	-
3059	84033	+
3059	114825	-
3059	5570	+
3059	2280	+
3059	1234	+
3059	23300	-
3059	4069	+
3059	54873	+
3059	283578	-
3059	2975	-
3059	409	+
3059	6750	+
3059	64172	-
3059	7748	-
3059	10318	+
3059	9751	-
3059	283897	+
3059	8193	-
3059	220323	+
3059	9444	+
3059	1493	+
3059	56914	+
3059	1118	+
3059	81537	-
3059	84451	-
3059	114799	-
3059	80139	+
3059	57148	-
3059	4651	+
3059	7556	-
3059	54	+
3059	338773	+
3059	401265	+
3059	163404	-
3059	3597	+
3059	3070	-
3059	9754	+
3059	83478	+
3059	10628	+
3059	25907	+
3059	4772	+
3059	23355	-
3059	285600	-
3059	140462	+
3059	155370	-
3059	26808	-
3059	115677	+
3059	10165	+
3059	9679	+
3059	54329	+
3059	442229	+
3059	84627	+
3059	9469	+
3059	50814	+
3059	160622	+
3059	767611	+
3059	8825	-
3059	123016	-
3065	142678	+
3065	653639	+
3065	1855	+
3065	401010	+
3065	152789	-
3065	2782	+
3065	56245	-
3065	10106	+
3065	145581	+
3065	11182	-
3065	441032	+
3065	727	-
3065	283635	-
3065	11079	+
3065	115677	+
3065	6165	+
3065	4920	-
3065	56261	+
3065	9989	+
3065	5138	+
3065	128178	+
3065	84570	+
3065	221711	+
3065	441046	-
3065	728642	+
3065	28232	-
3065	51705	+
3065	1750	+
3065	9722	-
3065	130916	+
3065	8463	+
3065	4673	+
3065	51302	+
3065	390598	-
3065	81539	-
3065	54557	-
3065	961	-
3065	100128782	+
3065	91298	-
3065	9751	-
3065	153	+
3065	26050	+
3065	8991	+
3065	2583	-
3065	641311	+
3065	83604	+
3065	54538	+
3065	131873	+
3065	339451	+
3065	9906	+
3065	649	+
3065	128061	+
3065	57045	-
3065	2324	+
3065	25924	-
3065	170691	+
3065	50636	+
3065	3882	-
3065	27347	-
3065	6171	+
3065	9949	+
3065	6911	-
3065	58513	-
3065	5732	-
3065	158228	-
3065	134549	-
3065	51308	-
3065	8665	+
3065	132946	-
3065	51454	-
3065	1556	+
3065	9855	-
3065	4855	+
3065	115795	-
3065	9630	+
3065	2050	+
3065	64222	-
3065	6553	-
3065	91543	-
3065	10949	+
3065	79922	-
3065	27163	-
3065	4070	+
3065	6695	-
3065	5445	+
3065	8893	+
3065	85417	-
3065	128338	-
3065	10914	+
3065	55335	-
3065	162993	-
3065	196883	+
3065	80177	+
3065	6252	-
3065	80139	+
3065	79134	-
3065	7874	-
3065	317701	+
3065	80765	-
3065	84940	-
3065	51182	-
3065	22891	-
3065	389903	-
3065	126326	+
3065	10485	-
3065	10402	+
3065	5800	-
3065	5739	-
3065	5002	-
3065	100129534	+
3065	729603	+
3065	83878	+
3065	6130	+
3065	3615	+
3065	4750	-
3065	51540	-
3065	90987	+
3065	1259	+
3065	11201	-
3065	3984	-
3065	10924	+
3065	374907	-
3065	629	+
3065	116519	-
3065	57165	+
3065	725	+
3065	165545	-
3065	154790	+
3065	283869	-
3065	344558	+
3065	100240734	-
3065	55303	+
3065	84874	-
3065	2159	-
3065	440585	+
3065	360226	-
3065	340390	-
3065	83939	-
3065	7597	-
3065	29070	-
3065	9529	-
3065	55540	-
3065	3982	-
3065	25827	-
3065	102724473	+
3065	204962	+
3065	2020	+
3065	57580	+
3065	7280	-
3065	221074	+
3065	5078	+
3065	329	+
3065	63036	+
3065	29944	+
3065	284948	-
3065	440173	+
3065	200035	-
3065	7482	+
3065	4829	+
3065	64065	-
3065	57162	-
3065	1937	+
3065	9546	+
3065	431705	+
3065	2912	-
3065	389257	+
3065	100170221	-
3065	64785	-
3065	55139	+
3065	84952	+
3065	54925	-
3065	83890	+
3065	6189	+
3065	79544	+
3065	53833	+
3065	201475	-
3065	133874	+
3065	57824	+
3065	729786	+
3065	80724	+
3065	83989	-
3065	79295	-
3065	4879	-
3065	23345	-
3065	51227	-
3065	26973	-
3065	51447	+
3065	2000	+
3065	90550	-
3065	4752	-
3065	114041	-
3065	767583	-
3065	6526	+
3065	5090	-
3065	100037417	+
3065	9562	-
3065	56157	-
3065	5756	-
3065	114884	+
3065	23157	-
3065	339287	+
3065	8340	-
3065	9629	-
3065	9909	-
3065	114134	-
3065	2615	+
3065	83639	-
3065	2318	+
3065	253868	+
3065	25900	-
3065	3609	+
3065	100192426	-
3065	341208	-
3066	441032	+
3066	6767	+
3066	4841	+
3066	25814	+
3066	4691	+
3066	439	+
3066	11336	+
3066	363	-
3066	10657	+
3066	2662	-
3066	11258	+
3066	2631	+
3066	7417	+
3066	10951	+
3066	445582	+
3066	8357	-
3066	641372	-
3066	6532	-
3066	221322	+
3066	10728	+
3066	26166	+
3066	84259	+
3066	5999	+
3066	5334	-
3066	644511	+
3066	149111	+
3066	85236	-
3066	10916	+
3066	206338	-
3066	255082	-
3066	9741	+
3066	134218	+
3066	1798	+
3066	405	+
3066	1770	+
3066	7837	+
3066	5530	-
3066	91272	+
3066	1278	+
3066	7555	+
3066	3839	+
3066	389337	+
3066	6171	+
3066	9679	-
3066	83851	+
3066	151313	-
3066	689	+
3066	11282	+
3066	3017	-
3066	55527	+
3066	55344	-
3066	51562	+
3066	6505	-
3066	10072	+
3066	57493	+
3066	154313	-
3066	8671	-
3066	55791	-
3066	79102	+
3066	10146	+
3066	5979	-
3066	132864	-
3066	2288	+
3066	256369	-
3066	57647	+
3066	50810	+
3066	23639	-
3066	5318	+
3066	114815	-
3066	117854	-
3066	54543	+
3066	84100	-
3066	90427	+
3066	83787	+
3066	26167	+
3066	8339	-
3066	389384	-
3066	1281	+
3066	27006	-
3066	219445	+
3066	10574	+
3066	7270	+
3066	10678	-
3066	10193	+
3066	2556	+
3066	767585	+
3066	84769	-
3066	10061	+
3066	10797	+
3066	7739	-
3066	10317	-
3066	4843	-
3066	127687	-
3066	57325	+
3066	5005	+
3066	400073	-
3066	8517	+
3066	23450	+
3066	83551	-
3066	730101	-
3066	10524	+
3066	441818	+
3066	2300	+
3066	5449	-
3066	64798	+
3066	3006	-
3066	59284	+
3066	114034	+
3066	158763	-
3066	4212	+
3066	286887	+
3066	123904	-
3066	1740	-
3066	554203	-
3066	221481	-
3066	728957	+
3066	5832	+
3066	57626	+
3066	121551	-
3066	284486	-
3066	81573	+
3066	151636	-
3066	627	-
3066	10159	-
3066	55620	-
3066	6557	+
3066	150368	-
3066	26239	-
3066	7324	+
3066	9895	-
3066	84451	+
3066	222962	+
3066	54442	-
3066	255626	-
3066	94097	-
3066	610	+
3066	23558	-
3066	9477	+
3066	170954	-
3066	81696	+
3066	6579	+
3066	7818	+
3066	26222	+
3066	55080	-
3066	977	-
3066	4985	+
3066	3273	-
3066	6257	+
3066	341676	+
3066	5158	-
3066	85026	-
3066	84255	+
3066	6191	+
3066	9619	+
3066	132014	-
3066	6710	-
3066	1534	-
3066	388965	+
3066	83955	+
3066	10432	+
3066	10017	-
3066	55249	+
3066	11149	+
3066	144110	-
3066	51084	+
3066	3749	-
3066	5165	+
3066	283860	-
3066	5937	+
3066	84937	-
3066	6662	-
3066	285193	-
3066	146	-
3066	3311	-
3066	9421	+
3066	100033821	+
3066	1084	-
3066	134145	-
3066	100130987	+
3066	23071	-
3066	10021	+
3066	84752	-
3068	128077	+
3068	54926	+
3068	54495	-
3068	170685	-
3068	158	+
3068	51720	+
3068	84455	-
3068	5094	+
3068	90378	+
3068	9855	-
3068	89801	-
3068	85478	-
3068	6228	+
3068	51439	-
3068	337867	+
3068	255082	-
3068	152206	-
3068	129049	-
3068	84513	-
3068	6206	+
3068	6189	+
3068	22876	-
3068	10328	+
3068	23175	-
3068	124535	-
3068	51422	-
3068	136647	+
3068	55735	+
3068	11060	+
3068	57579	-
3068	64132	+
3068	440253	-
3068	91977	+
3068	2773	+
3068	57562	-
3068	222234	-
3068	23293	-
3068	1431	+
3068	26816	-
3068	9632	+
3068	57665	-
3068	1036	-
3068	5662	-
3068	341	+
3068	9833	+
3068	8856	-
3068	7172	-
3068	4723	+
3068	10071	-
3068	8269	+
3068	122970	-
3068	387	+
3068	7466	-
3068	5954	+
3068	373	-
3068	115827	-
3068	50649	-
3068	55277	+
3068	55256	-
3068	84064	-
3068	642987	-
3068	7030	+
3068	23705	-
3068	9643	-
3068	51561	-
3068	144406	-
3068	374877	-
3068	58495	+
3068	81034	-
3068	51012	-
3068	10605	+
3068	56888	+
3068	6947	+
3068	57862	+
3068	286046	+
3068	197342	-
3068	64663	+
3068	84890	+
3068	29088	+
3068	280636	+
3068	9047	-
3068	80032	-
3068	5425	+
3068	27177	+
3068	401027	-
3068	118471	-
3068	23325	-
3068	127700	-
3068	3310	+
3068	94015	+
3068	51507	+
3068	114770	-
3068	51253	+
3068	3445	+
3068	8986	+
3068	56245	-
3068	57761	+
3068	54413	+
3068	1102	-
3068	55161	-
3068	26995	-
3068	391723	-
3068	27343	+
3068	84662	+
3068	3363	-
3068	79570	-
3068	1750	+
3068	79412	+
3068	25974	-
3068	64411	-
3068	5066	-
3068	51272	-
3068	79042	+
3068	9118	-
3068	119467	+
3068	9898	+
3068	10541	+
3068	441032	+
3068	51435	-
3068	443	+
3068	9489	+
3068	5902	+
3068	10163	+
3068	3842	-
3068	80305	+
3068	84124	+
3068	27245	+
3068	10745	-
3068	91392	-
3068	1678	+
3068	4605	+
3068	442184	-
3068	4486	-
3068	400500	+
3068	55157	-
3068	79723	+
3068	26011	-
3068	80258	-
3068	2804	-
3068	26254	-
3068	5894	+
30812	163175	+
30812	8190	+
30812	2840	+
30812	80864	+
30812	1299	+
30812	9499	+
30812	954	+
30812	84631	+
30812	6663	+
30812	1013	+
30812	57348	+
30812	441432	+
30812	57554	+
30812	10741	-
30812	3248	+
30812	642846	+
30812	5154	+
30812	65266	+
30812	130132	+
30812	477	+
30812	84632	+
30812	27296	+
30812	4058	+
30812	55966	+
30812	5069	+
30812	2899	+
30812	7431	+
30812	84281	+
30812	9639	+
30812	10017	-
30812	80201	+
30812	27106	+
30812	4739	+
30812	339488	+
30812	10537	+
30812	2065	+
30812	26095	-
30812	91687	-
30812	29119	+
30812	115352	-
30812	94134	-
30812	1827	+
30812	286133	-
30812	388569	+
30812	138311	+
30812	51526	+
30812	22978	-
30812	91452	-
30812	23508	+
30812	84189	+
30812	388394	-
30812	285282	-
30812	4212	-
30812	65062	-
30812	92106	-
30812	5017	+
30812	6330	+
30812	408029	-
30812	135941	-
30812	387496	+
30812	283748	+
30812	8284	+
30812	4072	-
30812	26533	+
30812	130560	+
30812	55153	-
30812	120224	-
30812	79954	-
30812	286046	-
30812	6496	-
30812	9535	+
30812	10620	+
30812	337976	+
30812	159963	+
30812	9362	-
30812	284904	+
30812	51058	+
30812	677	+
30812	1519	-
30812	6188	+
30812	9427	-
30812	123041	+
30812	47	-
30812	84560	-
30812	89910	-
30812	3983	-
30812	84626	+
30812	358	+
30812	5230	-
30812	162514	+
30812	390327	+
30812	5000	-
30812	60682	+
30812	478	-
30813	57451	-
30813	170685	+
30813	9047	+
30813	7552	+
30813	23092	+
30813	152789	+
30813	5874	+
30813	5315	-
30813	399947	+
30813	3939	-
30813	337867	-
30813	4852	+
30813	22895	+
30813	1318	+
30813	134	+
30813	27436	+
30813	114815	+
30813	5295	+
30813	53345	+
30813	161582	+
30813	1645	+
30813	56934	+
30813	252884	+
30813	3786	+
30813	56098	+
30813	343637	+
30813	22876	+
30813	84969	-
30813	353116	-
30813	4810	+
30813	196051	+
30813	56901	-
30813	345557	+
30813	2101	-
30813	8904	-
30813	5976	+
30813	283953	+
30813	144348	+
30813	136647	-
30813	11033	-
30813	115827	+
30813	55260	-
30813	165215	+
30813	57623	-
30813	285601	+
30813	9826	+
30813	256586	+
30813	90120	-
30813	390616	+
30813	150709	+
30813	84628	-
30813	57522	+
30813	22874	+
30813	100191040	+
30813	116931	+
30813	2670	+
30813	4661	+
30813	10278	+
30813	27087	+
30813	6175	-
30813	5954	-
30813	140690	-
30813	3645	+
30813	79758	+
30813	4599	+
30813	9167	-
30813	100129055	-
30813	57582	+
30813	221692	+
30813	26576	+
30813	58526	+
30813	4935	-
30813	6638	+
30813	9786	+
30813	805	+
30813	89848	+
30813	5157	-
30813	54438	+
30813	6567	-
30813	148753	+
30813	128077	-
30813	56135	+
30813	729920	+
30813	1612	+
30813	80119	+
30813	6674	+
30813	92610	-
30813	7980	-
30813	9154	-
30813	796	+
30813	9502	-
30813	100240735	+
30813	26575	+
30813	51046	+
30813	9699	+
30813	441108	+
30813	55902	-
30813	114800	+
30813	5437	-
30813	5445	-
30813	23635	+
30813	55437	-
30813	9779	+
30813	5796	+
30813	27352	-
30813	79711	-
30813	375607	+
30813	114798	-
30813	8065	+
30813	149473	-
30813	9145	+
30813	122553	+
30813	4058	+
30813	51207	-
30813	64708	-
30813	57178	+
30813	5334	+
30813	201294	+
30813	285533	+
30813	6401	-
30813	7035	-
30813	6324	-
30813	6322	-
30813	8367	+
30813	658	+
30813	4792	-
30813	51111	-
30813	4223	-
30813	55729	+
30813	51052	+
30813	5230	-
30813	8671	+
30813	401190	+
30813	7143	+
30813	51293	-
30813	124093	+
30813	79001	-
30813	254552	+
30813	22928	-
30813	56203	-
30813	55784	-
30813	439	-
30813	9806	+
30813	158158	+
30813	5993	+
30813	9478	-
30813	28969	-
30813	2124	+
30813	81609	+
30813	284069	-
30813	157680	+
30813	89832	+
30813	134957	+
30813	57415	+
30813	692148	-
30813	85415	-
30813	27098	-
30813	3577	+
30813	29028	+
30813	9337	-
30813	9372	+
30813	4634	-
30813	10947	+
30813	10100	-
30813	51378	+
30813	874	+
30813	128674	+
30813	26973	+
30813	124149	+
30813	79149	-
30813	3590	-
30813	203859	+
30827	79159	+
30827	146705	+
30827	828	+
30827	9704	+
30827	197335	+
30827	283596	+
30827	427	-
30827	26502	+
30827	56255	-
30827	147650	+
30827	10445	+
30827	80279	+
30827	6786	-
30827	339942	+
30827	3313	-
30827	37	+
30827	79661	+
30827	1845	-
30827	814	-
30827	90835	+
30827	51547	+
30827	90864	+
30827	9695	-
30827	148252	-
30827	56948	+
30827	79134	-
30827	27232	+
30827	3920	-
30827	114882	-
30827	5311	-
30827	23516	-
30827	4040	-
30827	92960	+
30827	4831	+
30827	90	-
30827	389337	-
30827	4891	-
30827	54973	+
30827	386724	+
30827	91039	+
30827	4437	-
30827	6010	+
30827	5708	-
30827	375775	+
30827	728609	+
30827	528	-
30827	1725	+
30827	284827	+
30827	80335	-
30827	142685	+
30827	5469	-
30827	7480	+
30827	9240	-
30827	100033815	-
30827	389289	+
30827	29978	-
30827	1594	+
30827	347487	+
30827	29988	+
30827	6857	-
30827	353324	+
30827	23543	-
30827	3799	-
30827	440072	+
30827	767581	-
30827	164153	+
30827	10900	+
30827	51384	+
30827	149951	+
30827	5110	-
30827	154791	+
30827	10798	+
30827	2700	-
30827	1184	-
30827	3993	+
30827	6547	-
30827	100113381	-
30827	4179	-
30827	7380	+
30827	8862	+
30827	2001	+
30827	10635	-
30827	122416	+
30827	54997	+
30832	4258	-
30832	219287	+
30832	11164	-
30832	375757	-
30832	23029	-
30832	7745	+
30832	6284	-
30832	10899	-
30832	10456	-
30832	285696	+
30832	54454	+
30832	23076	+
30832	23081	+
30832	55653	-
30832	22850	+
30832	91368	-
30832	64981	-
30832	100133050	+
30832	3561	-
30832	63971	+
30832	79758	-
30832	259217	-
30832	79035	-
30832	26073	-
30832	952	-
30832	256236	-
30832	373863	+
30832	147694	+
30832	5265	-
30832	51692	-
30832	5301	+
30832	9860	+
30832	51128	-
30832	23318	+
3087	84674	+
3087	5336	+
3087	26157	+
3087	5058	-
3087	26119	+
3087	83896	+
3087	100507436	+
3087	284119	+
3087	648791	+
3087	25891	+
3087	84329	+
3087	126668	+
3087	9068	+
3087	54838	+
3087	8437	+
3087	122525	+
3087	126364	+
3087	9900	-
3087	9592	+
3087	81	+
3087	56995	-
3087	841	+
3087	1400	-
3087	4208	+
3087	1298	+
3087	79295	-
3087	57088	+
3087	283229	+
3087	10962	-
3087	10144	+
3087	9573	+
3087	2995	+
3087	8577	-
3087	3426	+
3087	1374	+
3087	51076	+
3087	9060	+
3087	140706	+
3087	100506084	-
3087	115727	+
3087	64127	+
3087	79413	+
3087	116151	-
3087	6692	+
3087	400506	+
3087	1891	+
3087	51438	-
3087	80177	+
3087	3120	-
3087	64110	-
3087	23547	+
3087	1759	-
3087	266747	+
3087	151242	+
3087	135398	+
3087	100124700	-
3087	6295	-
3087	8372	-
3087	55089	+
3087	152206	-
3087	4632	-
3087	197258	-
3087	440	-
3087	283507	-
3087	10465	+
3087	9153	+
3087	56928	-
3087	10653	-
3087	162989	-
3087	79147	-
3087	23657	+
3087	2516	+
3087	10551	+
3087	10538	+
3087	25858	-
3087	140893	-
3087	321	-
3087	79654	+
3087	57107	+
3090	5045	+
3090	3937	+
3090	10435	+
3090	602	+
3090	9021	+
3090	7408	+
3090	64129	+
3090	8200	+
3090	112597	+
3090	5329	+
3090	64115	+
3090	1052	+
3090	3976	+
3090	57801	+
3090	51129	+
3090	57124	+
3090	3383	+
3090	7056	+
3090	7169	+
3090	9023	+
3090	5480	+
3090	84935	+
3090	9770	+
3090	1880	+
3090	9249	+
3090	23429	+
3090	55140	-
3090	10046	+
3090	54826	-
3090	5908	+
3090	255877	+
3090	2800	-
3090	10791	+
3090	55794	-
3090	6398	+
3090	83440	+
3090	84549	+
3090	1993	-
3090	4616	+
3090	4836	-
3090	399	+
3090	57592	-
3090	2793	+
3090	84749	-
3090	79750	+
3090	22869	-
3090	55118	+
3090	164668	+
3090	6016	+
3090	9937	-
3090	55662	-
3090	64283	-
3090	84851	-
3090	83931	+
3090	57617	-
3090	3621	+
3090	93010	+
3090	79868	-
3090	23567	-
3090	605	-
3090	84329	+
3090	6503	+
3090	55793	-
3090	23569	+
3090	7150	+
3090	341	+
3090	1121	-
3090	26771	+
3090	5307	+
3090	154214	+
3090	1395	+
3090	6791	+
3090	283948	-
3090	84275	+
3090	1015	+
3090	57597	-
3090	28968	+
3090	9946	-
3090	4779	-
3090	400745	-
3090	29104	-
3090	114883	-
3090	27033	+
3090	4828	+
3090	3123	+
3090	25984	+
3090	85376	-
3091	130617	-
3091	84286	-
3091	4864	+
3091	10492	+
3091	80011	-
3091	9180	+
3091	9953	+
3091	23198	+
3091	222658	+
3091	7755	-
3091	54918	+
3091	54554	-
3091	728743	-
3091	1654	+
3091	221545	-
3091	116412	-
3091	51337	-
3091	3656	+
3091	6242	-
3091	56882	+
3091	10768	+
3091	10658	+
3091	2713	+
3091	54487	-
3091	1499	+
3091	9958	+
3091	253982	-
3091	10802	+
3091	124808	+
3091	246330	-
3091	84790	+
3091	84861	-
3091	23446	+
3091	3753	+
3091	55611	-
3091	7008	-
3091	10765	+
3091	4207	-
3091	9261	+
3091	137970	+
3091	494115	+
3091	26512	+
3091	84659	+
3091	339541	-
3091	152137	+
3091	51490	-
3091	54662	-
3091	8833	+
3091	1725	-
3091	84173	-
3091	5861	+
3091	2120	+
3091	6002	-
3091	84961	+
3091	163702	-
3091	56949	-
3091	85301	+
3091	10226	+
3091	93622	-
3091	2948	-
3091	51016	-
3091	2625	-
3091	26051	+
3091	25921	+
3091	10953	-
3091	6018	+
3091	7054	-
3091	817	+
3091	83451	-
3091	1266	+
3091	5279	-
3091	257364	+
3091	26298	+
3091	1769	-
3091	9420	+
3091	79165	-
3091	10914	+
3091	9890	+
3091	3192	+
3091	4783	+
3091	11124	-
3091	23211	-
3091	26148	+
3091	91749	+
3091	222950	-
3091	138046	-
3091	9975	-
3091	80021	-
3091	200186	-
3091	6047	+
3091	388394	-
3091	59338	+
3091	5819	+
3091	6829	-
3091	79734	-
3091	285643	+
3091	121536	+
3091	5273	-
3091	24148	-
3091	3914	+
3091	57563	+
3091	8851	-
3091	9472	+
3091	23294	+
3091	5055	+
3091	50809	+
3091	4609	+
3091	345895	-
3091	7543	+
3091	80270	+
3091	51340	+
3091	55929	-
3091	8434	+
3091	9515	+
3091	54976	-
3091	55630	-
3091	4316	+
3091	23603	+
3091	284009	-
3091	826	-
3091	896	-
3091	317781	-
3091	10452	-
3091	548644	-
3091	100113389	-
3091	51079	-
3091	7490	+
3091	23523	-
3091	23558	-
3091	114294	+
3091	5283	-
3091	55245	-
3091	10277	+
3091	27429	-
3091	29907	-
3091	132946	-
3091	9731	+
3091	65982	-
3091	51250	-
3091	8777	+
3091	218	+
3091	6166	-
3091	79974	+
3091	83656	-
3091	1488	+
3091	1836	+
3091	10973	+
3091	63950	-
3091	494118	+
3091	29053	-
3091	5763	-
3091	55766	-
3091	400794	-
3091	100130449	-
3091	26507	-
3091	7473	+
3091	22871	+
3091	51329	-
3091	319100	-
3091	8495	-
3091	10273	-
3091	389941	+
3091	148304	-
3091	765	-
3091	26974	-
3091	6942	-
3096	64419	-
3096	22997	+
3096	79004	-
3096	4771	-
3096	10466	+
3096	84274	-
3096	80199	-
3096	60481	+
3096	30968	-
3096	54555	-
3096	116068	+
3096	22891	+
3096	148327	-
3096	374383	+
3096	64768	+
3096	4241	+
3096	83591	+
3096	219749	+
3096	6782	+
3096	285905	+
3096	253559	+
3096	2845	+
3096	6014	+
3096	11228	+
3096	254295	-
3096	80817	+
3096	10743	+
3096	50640	+
3096	113251	+
3096	646962	-
3096	6165	-
3096	154810	+
3096	253558	+
3096	64968	-
3096	11215	+
3096	6775	+
3096	340481	+
3096	93145	-
3096	55643	-
3096	64979	-
3096	401115	-
3096	5126	+
3096	221496	-
3096	54606	-
3096	166012	-
3096	201243	-
3096	285381	+
3096	92196	-
3096	9956	+
3096	144699	+
3096	79804	+
3096	10102	-
3096	814	+
3096	79745	+
3096	283989	-
3096	728642	-
3096	83752	+
3096	25840	-
3096	3836	+
3096	400954	+
3096	7263	-
3096	4325	+
3096	4337	-
3096	8929	-
3096	23203	-
3096	79762	-
3096	9863	+
3096	143686	+
3096	4056	-
3096	6199	-
3096	80757	-
3096	56134	+
3096	7464	+
3096	1736	-
3096	64089	+
3096	221955	-
3096	5968	-
3096	54900	+
3096	79919	+
3096	23131	+
3096	9659	+
3096	200895	+
3096	10785	+
3096	51629	-
3096	10644	-
3096	79982	+
3096	317648	+
3096	5625	-
3096	256309	+
3096	7762	+
3096	154064	+
3096	23766	+
3096	2646	-
3096	3163	-
3096	56125	+
3096	271	+
3096	1848	+
3096	11191	+
3096	2519	-
3096	10142	+
3096	387521	-
3096	286753	-
3096	10003	+
3096	91947	-
3097	283948	-
3097	55370	+
3097	57805	-
3097	57688	+
3097	262	+
3097	23761	-
3097	54880	+
3097	55616	-
3097	392617	+
3097	170394	-
3097	414332	-
3097	374659	-
3097	84867	-
3097	11178	+
3097	79660	+
3097	118442	-
3097	219541	-
3097	57157	+
3097	54708	+
3097	2195	+
3097	50810	+
3097	6079	-
3097	54807	+
3097	79696	-
3097	2625	-
3097	9679	-
3097	203190	-
3097	65008	-
3097	6383	+
3097	92305	-
3097	147694	+
3097	7991	-
3097	23592	+
3097	4800	+
3097	171023	+
3097	7125	-
3097	79763	-
3097	3080	-
3097	81573	+
3097	8549	-
3097	51114	+
3097	10300	-
3097	165679	-
3097	729515	-
3097	6833	-
3097	26533	-
3097	138050	+
3097	4034	-
3097	5801	-
3097	128553	+
3097	80021	-
3097	732253	+
3097	126432	-
3097	340357	-
3097	55138	-
3097	50855	-
3097	81309	-
3097	10293	-
3097	255275	-
3097	2181	+
3097	8001	-
3097	8270	-
3097	84530	+
3097	10810	+
3097	27092	-
3097	137902	+
3097	205147	+
3097	7368	-
3097	93556	+
3097	1392	-
3097	145200	+
3097	80243	+
3097	56888	+
3097	641	+
3097	9861	-
3097	10316	-
3097	7756	+
3097	652965	-
3097	10521	+
3097	283237	-
3097	337972	-
3097	30968	-
3097	84141	+
3097	5580	-
3097	677806	+
3097	25844	-
3097	64101	+
3097	10892	+
3097	7358	+
3097	6095	+
3097	138065	+
3097	146862	+
3097	79003	+
3097	199745	-
3097	11148	-
3097	127124	-
3097	252950	-
3097	221662	+
3097	10229	-
3097	144608	-
3097	4435	+
3097	1951	+
3104	118424	+
3104	54973	+
3104	26155	+
3104	1855	+
3104	11079	+
3104	29101	+
3104	148413	+
3104	142678	+
3104	54991	+
3104	80772	+
3104	984	+
3104	55210	+
3104	81669	+
3104	54998	+
3104	55052	+
3104	56134	-
3104	2531	-
3104	126789	+
3104	29882	+
3104	3661	+
3104	1147	-
3104	160428	-
3104	401010	+
3104	221927	+
3104	81569	-
3104	113179	+
3104	123606	-
3104	51564	+
3104	79134	-
3104	81539	-
3104	84896	-
3104	56907	-
3104	6203	+
3104	100073347	+
3104	5873	-
3104	8392	-
3104	23759	+
3104	1616	+
3104	55909	+
3104	2108	-
3104	7046	-
3104	10898	+
3104	7297	+
3104	79583	-
3104	3632	+
3104	133383	-
3104	26128	-
3104	22950	-
3104	374986	-
3104	23491	-
3104	56886	-
3104	8266	-
3104	285237	-
3104	58533	-
3104	4907	-
3104	4008	-
3104	84302	-
3104	7096	-
3104	2783	+
3104	100129396	-
3104	57701	+
3104	55229	+
3104	151516	+
3104	60485	+
3104	283989	+
3104	6625	+
3104	286077	+
3104	8502	-
3104	26121	+
