100129842	9141	-
100129842	23560	-
100129842	27044	-
100129842	869	+
100129842	55273	+
100129842	2729	-
100129842	83667	+
100129842	594842	-
100129842	252983	+
100129842	64066	+
100129842	51616	+
100129842	64208	-
100129842	27294	+
100129842	23576	+
100129842	79603	+
100129842	79680	+
100129842	10610	+
100129842	1476	-
100129842	400793	+
100129842	122618	+
100129842	22858	+
100129842	150864	+
100130086	4204	+
100130086	84548	+
100130086	6731	-
100130086	51012	-
100130086	1977	-
100130086	27292	-
100130086	26225	-
100130086	1315	-
100130086	10868	+
100130086	55798	-
100130086	8517	+
100130086	55319	-
100130086	7249	+
100130086	51754	+
100130086	57593	+
100130086	83732	-
100130086	51026	-
100130086	2618	-
100130086	79685	+
100130086	9203	+
100130086	54205	-
100130086	3312	-
100130086	10285	-
100130086	1147	-
100130086	6155	-
100130086	440145	-
100130086	8776	+
100130086	23556	-
100130086	829	-
100130086	5238	-
100130086	123096	+
100130086	10096	-
100130086	2992	-
100130086	55010	-
100130086	11219	+
100130086	26152	+
100130086	4735	-
100130086	8891	-
100130086	83637	+
100130086	150356	+
100130086	57326	+
100130086	114819	+
100130086	80306	-
100130086	4927	-
100130086	142940	-
100130086	5683	-
100130086	54962	-
100130086	84460	+
100130086	3421	+
100130086	378938	+
100130086	55197	-
100130086	153443	-
100130086	3183	-
100130086	1603	-
100130086	25896	-
100130086	9868	-
100130086	57577	+
100130086	84328	-
100130086	29801	+
100130086	1911	+
100130086	24148	+
100130086	64772	+
100130086	51566	+
100130086	463	+
100130086	6902	-
100130086	6901	+
100130086	51167	-
100130086	84272	-
100130086	10178	+
100130086	9039	-
100130086	8894	-
100130086	55007	+
100130086	11056	-
100130086	25909	-
100130086	3688	-
100130086	81696	-
100130086	5511	-
100130086	368	+
100130086	119694	-
100130086	339168	-
100130086	147172	-
100130086	55207	-
100130086	6726	-
100130086	8161	-
100130086	5146	+
100130086	6468	+
100130086	830	-
100130086	4983	+
100130086	56949	+
100130086	51527	-
100130086	2946	+
100130086	9726	+
100130086	7555	-
100130086	100131213	-
100130086	9580	+
100130086	286183	-
100130086	11335	-
100130086	84075	+
100130086	388551	+
100130086	648	-
100130086	9960	-
100131827	126231	+
100131827	284391	+
100131827	79830	+
100131827	80862	+
100131827	256006	+
100131827	7700	+
100131827	23536	+
100131827	112495	-
100131827	114987	+
100131827	65266	+
100131827	23395	+
100131827	8365	+
100131827	128710	+
100131827	23285	+
100131827	9317	+
100131827	79979	+
100131827	84299	-
100131827	1840	-
100131827	265	+
100131827	1803	+
100131827	125958	+
100131827	378951	+
100131827	54554	+
100131827	58476	-
100131827	692099	+
100131827	57711	+
100131827	219771	-
100131827	130013	+
100131827	122011	+
100131827	1277	-
100131827	57824	+
100131827	59274	-
100131827	84267	+
100131827	389207	-
100131827	646405	+
100131827	56979	+
100131827	353333	+
100131827	10584	-
100131827	284428	+
100131827	128366	-
100131827	27296	-
100131827	404785	+
100131827	100134868	+
100131827	85397	-
100131827	641654	-
100131827	91	+
100131827	150737	+
100131827	23629	-
100131827	5314	+
100131827	157638	+
100131827	55713	+
100131827	257313	-
100131827	1296	-
100131827	148362	+
100131827	259308	+
100131827	200810	-
100271849	5368	+
100271849	11040	+
100271849	83416	+
100271849	91319	+
100271849	57699	+
100271849	126306	+
100271849	9834	+
100271849	8755	+
100271849	2784	+
100271849	84941	+
100271849	93492	+
100271849	389643	+
100271849	5450	+
100271849	54923	+
